id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
454834;WeatherStation;49387063D9374225;134;53;WV;4;"2018-04-08 02:22:03";128;noraw;1;meshliuma460
454874;WeatherStation;49387063D9374225;134;57;WV;6;"2018-04-08 02:28:21";128;noraw;1;meshliuma460
454918;WeatherStation;49387063D9374225;134;61;WV;4;"2018-04-08 02:34:39";128;noraw;1;meshliuma460
454956;WeatherStation;49387063D9374225;134;65;WV;8;"2018-04-08 02:40:57";128;noraw;1;meshliuma460
454996;WeatherStation;49387063D9374225;134;69;WV;8;"2018-04-08 02:47:15";128;noraw;1;meshliuma460
455033;WeatherStation;49387063D9374225;134;73;WV;8;"2018-04-08 02:53:32";128;noraw;1;meshliuma460
455078;WeatherStation;49387063D9374225;134;77;WV;6;"2018-04-08 02:59:51";128;noraw;1;meshliuma460
455119;WeatherStation;49387063D9374225;134;81;WV;8;"2018-04-08 03:06:09";128;noraw;1;meshliuma460
455156;WeatherStation;49387063D9374225;134;85;WV;9;"2018-04-08 03:12:27";128;noraw;1;meshliuma460
455201;WeatherStation;49387063D9374225;134;89;WV;10;"2018-04-08 03:18:45";128;noraw;1;meshliuma460
455241;WeatherStation;49387063D9374225;134;93;WV;8;"2018-04-08 03:25:02";128;noraw;1;meshliuma460
455275;WeatherStation;49387063D9374225;134;97;WV;8;"2018-04-08 03:31:21";128;noraw;1;meshliuma460
455311;WeatherStation;49387063D9374225;134;101;WV;4;"2018-04-08 03:37:39";128;noraw;1;meshliuma460
455358;WeatherStation;49387063D9374225;134;105;WV;6;"2018-04-08 03:43:57";128;noraw;1;meshliuma460
455395;WeatherStation;49387063D9374225;134;109;WV;9;"2018-04-08 03:50:15";128;noraw;1;meshliuma460
455431;WeatherStation;49387063D9374225;134;113;WV;8;"2018-04-08 03:56:33";128;noraw;1;meshliuma460
455481;WeatherStation;49387063D9374225;134;117;WV;4;"2018-04-08 04:02:51";128;noraw;1;meshliuma460
455517;WeatherStation;49387063D9374225;134;121;WV;8;"2018-04-08 04:09:09";128;noraw;1;meshliuma460
455554;WeatherStation;49387063D9374225;134;125;WV;6;"2018-04-08 04:15:27";128;noraw;1;meshliuma460
455601;WeatherStation;49387063D9374225;134;129;WV;8;"2018-04-08 04:21:45";128;noraw;1;meshliuma460
455639;WeatherStation;49387063D9374225;134;133;WV;7;"2018-04-08 04:28:03";128;noraw;1;meshliuma460
455676;WeatherStation;49387063D9374225;134;137;WV;0;"2018-04-08 04:34:21";128;noraw;1;meshliuma460
455716;WeatherStation;49387063D9374225;134;141;WV;10;"2018-04-08 04:40:39";128;noraw;1;meshliuma460
455761;WeatherStation;49387063D9374225;134;145;WV;14;"2018-04-08 04:46:57";128;noraw;1;meshliuma460
455798;WeatherStation;49387063D9374225;134;149;WV;0;"2018-04-08 04:53:15";128;noraw;1;meshliuma460
455838;WeatherStation;49387063D9374225;134;153;WV;14;"2018-04-08 04:59:33";128;noraw;1;meshliuma460
455884;WeatherStation;49387063D9374225;134;157;WV;12;"2018-04-08 05:05:51";128;noraw;1;meshliuma460
455917;WeatherStation;49387063D9374225;134;161;WV;2;"2018-04-08 05:12:09";128;noraw;1;meshliuma460
455957;WeatherStation;49387063D9374225;134;165;WV;2;"2018-04-08 05:18:27";128;noraw;1;meshliuma460
455993;WeatherStation;49387063D9374225;134;169;WV;12;"2018-04-08 05:24:45";128;noraw;1;meshliuma460
456039;WeatherStation;49387063D9374225;134;173;WV;12;"2018-04-08 05:31:03";128;noraw;1;meshliuma460
456070;WeatherStation;49387063D9374225;134;177;WV;12;"2018-04-08 05:37:21";128;noraw;1;meshliuma460
456110;WeatherStation;49387063D9374225;134;181;WV;14;"2018-04-08 05:43:39";128;noraw;1;meshliuma460
456155;WeatherStation;49387063D9374225;134;185;WV;12;"2018-04-08 05:49:57";128;noraw;1;meshliuma460
456192;WeatherStation;49387063D9374225;134;189;WV;6;"2018-04-08 05:56:15";128;noraw;1;meshliuma460
456233;WeatherStation;49387063D9374225;134;193;WV;6;"2018-04-08 06:02:33";128;noraw;1;meshliuma460
456276;WeatherStation;49387063D9374225;134;197;WV;2;"2018-04-08 06:08:51";128;noraw;1;meshliuma460
456315;WeatherStation;49387063D9374225;134;201;WV;2;"2018-04-08 06:15:09";128;noraw;1;meshliuma460
456355;WeatherStation;49387063D9374225;134;205;WV;3;"2018-04-08 06:21:27";128;noraw;1;meshliuma460
456391;WeatherStation;49387063D9374225;134;209;WV;0;"2018-04-08 06:27:45";128;noraw;1;meshliuma460
456437;WeatherStation;49387063D9374225;134;213;WV;12;"2018-04-08 06:34:03";128;noraw;1;meshliuma460
456477;WeatherStation;49387063D9374225;134;217;WV;14;"2018-04-08 06:40:21";128;noraw;1;meshliuma460
456513;WeatherStation;49387063D9374225;134;221;WV;0;"2018-04-08 06:46:39";128;noraw;1;meshliuma460
456559;WeatherStation;49387063D9374225;134;225;WV;2;"2018-04-08 06:52:57";128;noraw;1;meshliuma460
456599;WeatherStation;49387063D9374225;134;229;WV;4;"2018-04-08 06:59:15";128;noraw;1;meshliuma460
456636;WeatherStation;49387063D9374225;134;233;WV;12;"2018-04-08 07:05:33";128;noraw;1;meshliuma460
456673;WeatherStation;49387063D9374225;134;237;WV;4;"2018-04-08 07:11:51";128;noraw;1;meshliuma460
456722;WeatherStation;49387063D9374225;134;241;WV;4;"2018-04-08 07:18:09";128;noraw;1;meshliuma460
456758;WeatherStation;49387063D9374225;134;245;WV;4;"2018-04-08 07:24:27";128;noraw;1;meshliuma460
456795;WeatherStation;49387063D9374225;134;249;WV;0;"2018-04-08 07:30:45";128;noraw;1;meshliuma460
456840;WeatherStation;49387063D9374225;134;253;WV;2;"2018-04-08 07:37:03";128;noraw;1;meshliuma460
456880;WeatherStation;49387063D9374225;134;1;WV;2;"2018-04-08 07:43:21";128;noraw;1;meshliuma460
456917;WeatherStation;49387063D9374225;134;5;WV;2;"2018-04-08 07:49:39";128;noraw;1;meshliuma460
456957;WeatherStation;49387063D9374225;134;9;WV;2;"2018-04-08 07:55:57";128;noraw;1;meshliuma460
457007;WeatherStation;49387063D9374225;134;13;WV;10;"2018-04-08 08:02:15";128;noraw;1;meshliuma460
457044;WeatherStation;49387063D9374225;134;17;WV;1;"2018-04-08 08:08:33";128;noraw;1;meshliuma460
457080;WeatherStation;49387063D9374225;134;21;WV;2;"2018-04-08 08:14:51";128;noraw;1;meshliuma460
457125;WeatherStation;49387063D9374225;134;25;WV;14;"2018-04-08 08:21:09";128;noraw;1;meshliuma460
457162;WeatherStation;49387063D9374225;134;29;WV;0;"2018-04-08 08:27:27";128;noraw;1;meshliuma460
457198;WeatherStation;49387063D9374225;134;33;WV;14;"2018-04-08 08:33:45";128;noraw;1;meshliuma460
457238;WeatherStation;49387063D9374225;134;37;WV;14;"2018-04-08 08:40:03";128;noraw;1;meshliuma460
457284;WeatherStation;49387063D9374225;134;41;WV;10;"2018-04-08 08:46:21";128;noraw;1;meshliuma460
457320;WeatherStation;49387063D9374225;134;45;WV;10;"2018-04-08 08:52:39";128;noraw;1;meshliuma460
457360;WeatherStation;49387063D9374225;134;49;WV;8;"2018-04-08 08:58:57";128;noraw;1;meshliuma460
457407;WeatherStation;49387063D9374225;134;53;WV;0;"2018-04-08 09:05:15";128;noraw;1;meshliuma460
457443;WeatherStation;49387063D9374225;134;57;WV;12;"2018-04-08 09:11:33";128;noraw;1;meshliuma460
457483;WeatherStation;49387063D9374225;134;61;WV;14;"2018-04-08 09:17:51";128;noraw;1;meshliuma460
457520;WeatherStation;49387063D9374225;134;65;WV;6;"2018-04-08 09:24:09";128;noraw;1;meshliuma460
457559;WeatherStation;49387063D9374225;134;69;WV;13;"2018-04-08 09:30:27";128;noraw;1;meshliuma460
457596;WeatherStation;49387063D9374225;134;73;WV;4;"2018-04-08 09:36:45";128;noraw;1;meshliuma460
457636;WeatherStation;49387063D9374225;134;77;WV;14;"2018-04-08 09:43:03";128;noraw;1;meshliuma460
457681;WeatherStation;49387063D9374225;134;81;WV;6;"2018-04-08 09:49:21";128;noraw;1;meshliuma460
457718;WeatherStation;49387063D9374225;134;85;WV;2;"2018-04-08 09:55:39";128;noraw;1;meshliuma460
457758;WeatherStation;49387063D9374225;134;89;WV;0;"2018-04-08 10:01:57";128;noraw;1;meshliuma460
457804;WeatherStation;49387063D9374225;134;93;WV;0;"2018-04-08 10:08:15";128;noraw;1;meshliuma460
457841;WeatherStation;49387063D9374225;134;97;WV;1;"2018-04-08 10:14:34";128;noraw;1;meshliuma460
457881;WeatherStation;49387063D9374225;134;101;WV;2;"2018-04-08 10:20:52";128;noraw;1;meshliuma460
457917;WeatherStation;49387063D9374225;134;105;WV;12;"2018-04-08 10:27:10";128;noraw;1;meshliuma460
457963;WeatherStation;49387063D9374225;134;109;WV;2;"2018-04-08 10:33:27";128;noraw;1;meshliuma460
458003;WeatherStation;49387063D9374225;134;113;WV;8;"2018-04-08 10:39:45";128;noraw;1;meshliuma460
458039;WeatherStation;49387063D9374225;134;117;WV;6;"2018-04-08 10:46:03";128;noraw;1;meshliuma460
458088;WeatherStation;49387063D9374225;134;121;WV;0;"2018-04-08 10:52:22";128;noraw;1;meshliuma460
458125;WeatherStation;49387063D9374225;134;125;WV;4;"2018-04-08 10:58:40";128;noraw;1;meshliuma460
458162;WeatherStation;49387063D9374225;134;129;WV;12;"2018-04-08 11:04:57";128;noraw;1;meshliuma460
458202;WeatherStation;49387063D9374225;134;133;WV;2;"2018-04-08 11:11:15";128;noraw;1;meshliuma460
458248;WeatherStation;49387063D9374225;134;137;WV;8;"2018-04-08 11:17:33";128;noraw;1;meshliuma460
458322;WeatherStation;49387063D9374225;134;145;WV;8;"2018-04-08 11:30:10";128;noraw;1;meshliuma460
458368;WeatherStation;49387063D9374225;134;149;WV;10;"2018-04-08 11:36:27";128;noraw;1;meshliuma460
458404;WeatherStation;49387063D9374225;134;153;WV;6;"2018-04-08 11:42:45";128;noraw;1;meshliuma460
458444;WeatherStation;49387063D9374225;134;157;WV;12;"2018-04-08 11:49:03";128;noraw;1;meshliuma460
458490;WeatherStation;49387063D9374225;134;161;WV;10;"2018-04-08 11:55:22";128;noraw;1;meshliuma460
458526;WeatherStation;49387063D9374225;134;165;WV;14;"2018-04-08 12:01:40";128;noraw;1;meshliuma460
458567;WeatherStation;49387063D9374225;134;169;WV;6;"2018-04-08 12:07:58";128;noraw;1;meshliuma460
458604;WeatherStation;49387063D9374225;134;173;WV;6;"2018-04-08 12:14:15";128;noraw;1;meshliuma460
458649;WeatherStation;49387063D9374225;134;177;WV;4;"2018-04-08 12:20:33";128;noraw;1;meshliuma460
458689;WeatherStation;49387063D9374225;134;181;WV;6;"2018-04-08 12:26:51";128;noraw;1;meshliuma460
458726;WeatherStation;49387063D9374225;134;185;WV;11;"2018-04-08 12:33:10";128;noraw;1;meshliuma460
458771;WeatherStation;49387063D9374225;134;189;WV;10;"2018-04-08 12:39:28";128;noraw;1;meshliuma460
458811;WeatherStation;49387063D9374225;134;193;WV;6;"2018-04-08 12:45:45";128;noraw;1;meshliuma460
458848;WeatherStation;49387063D9374225;134;197;WV;6;"2018-04-08 12:52:03";128;noraw;1;meshliuma460
458884;WeatherStation;49387063D9374225;134;201;WV;8;"2018-04-08 12:58:21";128;noraw;1;meshliuma460
458934;WeatherStation;49387063D9374225;134;205;WV;6;"2018-04-08 13:04:40";128;noraw;1;meshliuma460
458970;WeatherStation;49387063D9374225;134;209;WV;8;"2018-04-08 13:10:58";128;noraw;1;meshliuma460
459006;WeatherStation;49387063D9374225;134;213;WV;8;"2018-04-08 13:17:16";128;noraw;1;meshliuma460
459046;WeatherStation;49387063D9374225;134;217;WV;8;"2018-04-08 13:23:33";128;noraw;1;meshliuma460
459086;WeatherStation;49387063D9374225;134;221;WV;6;"2018-04-08 13:29:51";128;noraw;1;meshliuma460
459119;WeatherStation;49387063D9374225;134;225;WV;9;"2018-04-08 13:36:09";128;noraw;1;meshliuma460
459166;WeatherStation;49387063D9374225;134;229;WV;6;"2018-04-08 13:42:28";128;noraw;1;meshliuma460
459208;WeatherStation;49387063D9374225;134;233;WV;10;"2018-04-08 13:48:46";128;noraw;1;meshliuma460
459241;WeatherStation;49387063D9374225;134;237;WV;8;"2018-04-08 13:55:04";128;noraw;1;meshliuma460
459281;WeatherStation;49387063D9374225;134;241;WV;6;"2018-04-08 14:01:21";128;noraw;1;meshliuma460
459335;WeatherStation;49387063D9374225;134;245;WV;6;"2018-04-08 14:07:40";128;noraw;1;meshliuma460
459368;WeatherStation;49387063D9374225;134;249;WV;9;"2018-04-08 14:13:58";128;noraw;1;meshliuma460
459408;WeatherStation;49387063D9374225;134;253;WV;10;"2018-04-08 14:20:16";128;noraw;1;meshliuma460
459448;WeatherStation;49387063D9374225;134;1;WV;9;"2018-04-08 14:26:34";128;noraw;1;meshliuma460
459490;WeatherStation;49387063D9374225;134;5;WV;0;"2018-04-08 14:32:51";128;noraw;1;meshliuma460
459530;WeatherStation;49387063D9374225;134;9;WV;2;"2018-04-08 14:39:09";128;noraw;1;meshliuma460
459570;WeatherStation;49387063D9374225;134;13;WV;6;"2018-04-08 14:45:28";128;noraw;1;meshliuma460
459612;WeatherStation;49387063D9374225;134;17;WV;6;"2018-04-08 14:51:46";128;noraw;1;meshliuma460
459652;WeatherStation;49387063D9374225;134;21;WV;8;"2018-04-08 14:58:04";128;noraw;1;meshliuma460
459693;WeatherStation;49387063D9374225;134;25;WV;4;"2018-04-08 15:04:22";128;noraw;1;meshliuma460
459726;WeatherStation;49387063D9374225;134;29;WV;6;"2018-04-08 15:10:39";128;noraw;1;meshliuma460
459775;WeatherStation;49387063D9374225;134;33;WV;10;"2018-04-08 15:16:58";128;noraw;1;meshliuma460
459811;WeatherStation;49387063D9374225;134;37;WV;4;"2018-04-08 15:23:16";128;noraw;1;meshliuma460
459848;WeatherStation;49387063D9374225;134;41;WV;6;"2018-04-08 15:29:34";128;noraw;1;meshliuma460
459897;WeatherStation;49387063D9374225;134;45;WV;8;"2018-04-08 15:35:52";128;noraw;1;meshliuma460
459933;WeatherStation;49387063D9374225;134;49;WV;10;"2018-04-08 15:42:10";128;noraw;1;meshliuma460
459970;WeatherStation;49387063D9374225;134;53;WV;9;"2018-04-08 15:48:27";128;noraw;1;meshliuma460
460019;WeatherStation;49387063D9374225;134;57;WV;6;"2018-04-08 15:54:46";128;noraw;1;meshliuma460
460055;WeatherStation;49387063D9374225;134;61;WV;8;"2018-04-08 16:01:04";128;noraw;1;meshliuma460
460093;WeatherStation;49387063D9374225;134;65;WV;8;"2018-04-08 16:07:22";128;noraw;1;meshliuma460
460133;WeatherStation;49387063D9374225;134;69;WV;13;"2018-04-08 16:13:40";128;noraw;1;meshliuma460
460178;WeatherStation;49387063D9374225;134;73;WV;8;"2018-04-08 16:19:58";128;noraw;1;meshliuma460
460215;WeatherStation;49387063D9374225;134;77;WV;9;"2018-04-08 16:26:16";128;noraw;1;meshliuma460
460255;WeatherStation;49387063D9374225;134;81;WV;8;"2018-04-08 16:32:34";128;noraw;1;meshliuma460
460300;WeatherStation;49387063D9374225;134;85;WV;3;"2018-04-08 16:38:52";128;noraw;1;meshliuma460
460337;WeatherStation;49387063D9374225;134;89;WV;6;"2018-04-08 16:45:10";128;noraw;1;meshliuma460
460377;WeatherStation;49387063D9374225;134;93;WV;9;"2018-04-08 16:51:28";128;noraw;1;meshliuma460
460413;WeatherStation;49387063D9374225;134;97;WV;10;"2018-04-08 16:57:46";128;noraw;1;meshliuma460
460460;WeatherStation;49387063D9374225;134;101;WV;8;"2018-04-08 17:04:04";128;noraw;1;meshliuma460
460500;WeatherStation;49387063D9374225;134;105;WV;8;"2018-04-08 17:10:22";128;noraw;1;meshliuma460
460536;WeatherStation;49387063D9374225;134;109;WV;8;"2018-04-08 17:16:40";128;noraw;1;meshliuma460
460576;WeatherStation;49387063D9374225;134;113;WV;10;"2018-04-08 17:22:58";128;noraw;1;meshliuma460
460616;WeatherStation;49387063D9374225;134;117;WV;6;"2018-04-08 17:29:16";128;noraw;1;meshliuma460
460649;WeatherStation;49387063D9374225;134;121;WV;10;"2018-04-08 17:35:34";128;noraw;1;meshliuma460
460698;WeatherStation;49387063D9374225;134;125;WV;9;"2018-04-08 17:41:52";128;noraw;1;meshliuma460
460738;WeatherStation;49387063D9374225;134;129;WV;10;"2018-04-08 17:48:10";128;noraw;1;meshliuma460
460775;WeatherStation;49387063D9374225;134;133;WV;4;"2018-04-08 17:54:28";128;noraw;1;meshliuma460
460811;WeatherStation;49387063D9374225;134;137;WV;8;"2018-04-08 18:00:46";128;noraw;1;meshliuma460
460861;WeatherStation;49387063D9374225;134;141;WV;14;"2018-04-08 18:07:04";128;noraw;1;meshliuma460
460898;WeatherStation;49387063D9374225;134;145;WV;14;"2018-04-08 18:13:22";128;noraw;1;meshliuma460
460934;WeatherStation;49387063D9374225;134;149;WV;8;"2018-04-08 18:19:40";128;noraw;1;meshliuma460
460980;WeatherStation;49387063D9374225;134;153;WV;8;"2018-04-08 18:25:58";128;noraw;1;meshliuma460
461020;WeatherStation;49387063D9374225;134;157;WV;6;"2018-04-08 18:32:16";128;noraw;1;meshliuma460
461056;WeatherStation;49387063D9374225;134;161;WV;8;"2018-04-08 18:38:34";128;noraw;1;meshliuma460
461093;WeatherStation;49387063D9374225;134;165;WV;8;"2018-04-08 18:44:52";128;noraw;1;meshliuma460
461138;WeatherStation;49387063D9374225;134;169;WV;4;"2018-04-08 18:51:10";128;noraw;1;meshliuma460
461178;WeatherStation;49387063D9374225;134;173;WV;8;"2018-04-08 18:57:28";128;noraw;1;meshliuma460
461216;WeatherStation;49387063D9374225;134;177;WV;5;"2018-04-08 19:03:46";128;noraw;1;meshliuma460
461261;WeatherStation;49387063D9374225;134;181;WV;8;"2018-04-08 19:10:04";128;noraw;1;meshliuma460
461301;WeatherStation;49387063D9374225;134;185;WV;9;"2018-04-08 19:16:22";128;noraw;1;meshliuma460
461338;WeatherStation;49387063D9374225;134;189;WV;4;"2018-04-08 19:22:40";128;noraw;1;meshliuma460
461377;WeatherStation;49387063D9374225;134;193;WV;8;"2018-04-08 19:28:58";128;noraw;1;meshliuma460
461413;WeatherStation;49387063D9374225;134;197;WV;9;"2018-04-08 19:35:16";128;noraw;1;meshliuma460
461453;WeatherStation;49387063D9374225;134;201;WV;5;"2018-04-08 19:41:34";128;noraw;1;meshliuma460
461489;WeatherStation;49387063D9374225;134;205;WV;12;"2018-04-08 19:47:52";128;noraw;1;meshliuma460
461535;WeatherStation;49387063D9374225;134;209;WV;0;"2018-04-08 19:54:10";128;noraw;1;meshliuma460
461575;WeatherStation;49387063D9374225;134;213;WV;8;"2018-04-08 20:00:28";128;noraw;1;meshliuma460
461616;WeatherStation;49387063D9374225;134;217;WV;10;"2018-04-08 20:06:46";128;noraw;1;meshliuma460
461653;WeatherStation;49387063D9374225;134;221;WV;10;"2018-04-08 20:13:04";128;noraw;1;meshliuma460
461702;WeatherStation;49387063D9374225;134;225;WV;2;"2018-04-08 20:19:22";128;noraw;1;meshliuma460
461738;WeatherStation;49387063D9374225;134;229;WV;12;"2018-04-08 20:25:40";128;noraw;1;meshliuma460
461775;WeatherStation;49387063D9374225;134;233;WV;12;"2018-04-08 20:31:58";128;noraw;1;meshliuma460
461824;WeatherStation;49387063D9374225;134;237;WV;2;"2018-04-08 20:38:16";128;noraw;1;meshliuma460
461860;WeatherStation;49387063D9374225;134;241;WV;2;"2018-04-08 20:44:34";128;noraw;1;meshliuma460
461897;WeatherStation;49387063D9374225;134;245;WV;6;"2018-04-08 20:50:52";128;noraw;1;meshliuma460
461941;WeatherStation;49387063D9374225;134;249;WV;2;"2018-04-08 20:57:10";128;noraw;1;meshliuma460
461974;WeatherStation;49387063D9374225;134;253;WV;0;"2018-04-08 21:03:28";128;noraw;1;meshliuma460
462014;WeatherStation;49387063D9374225;134;1;WV;14;"2018-04-08 21:09:46";128;noraw;1;meshliuma460
462054;WeatherStation;49387063D9374225;134;5;WV;2;"2018-04-08 21:16:04";128;noraw;1;meshliuma460
462096;WeatherStation;49387063D9374225;134;9;WV;12;"2018-04-08 21:22:22";128;noraw;1;meshliuma460
462136;WeatherStation;49387063D9374225;134;13;WV;0;"2018-04-08 21:28:40";128;noraw;1;meshliuma460
462176;WeatherStation;49387063D9374225;134;17;WV;4;"2018-04-08 21:34:58";128;noraw;1;meshliuma460
462218;WeatherStation;49387063D9374225;134;21;WV;10;"2018-04-08 21:41:16";128;noraw;1;meshliuma460
462258;WeatherStation;49387063D9374225;134;25;WV;8;"2018-04-08 21:47:34";128;noraw;1;meshliuma460
462298;WeatherStation;49387063D9374225;134;29;WV;8;"2018-04-08 21:53:52";128;noraw;1;meshliuma460
462331;WeatherStation;49387063D9374225;134;33;WV;12;"2018-04-08 22:00:10";128;noraw;1;meshliuma460
462381;WeatherStation;49387063D9374225;134;37;WV;10;"2018-04-08 22:06:28";128;noraw;1;meshliuma460
462421;WeatherStation;49387063D9374225;134;41;WV;10;"2018-04-08 22:12:46";128;noraw;1;meshliuma460
462454;WeatherStation;49387063D9374225;134;45;WV;15;"2018-04-08 22:19:04";128;noraw;1;meshliuma460
462503;WeatherStation;49387063D9374225;134;49;WV;0;"2018-04-08 22:25:22";128;noraw;1;meshliuma460
462543;WeatherStation;49387063D9374225;134;53;WV;2;"2018-04-08 22:31:40";128;noraw;1;meshliuma460
462576;WeatherStation;49387063D9374225;134;57;WV;1;"2018-04-08 22:37:58";128;noraw;1;meshliuma460
462620;WeatherStation;49387063D9374225;134;61;WV;12;"2018-04-08 22:44:16";128;noraw;1;meshliuma460
462665;WeatherStation;49387063D9374225;134;65;WV;11;"2018-04-08 22:50:34";128;noraw;1;meshliuma460
462698;WeatherStation;49387063D9374225;134;69;WV;14;"2018-04-08 22:56:52";128;noraw;1;meshliuma460
462739;WeatherStation;49387063D9374225;134;73;WV;10;"2018-04-08 23:03:10";128;noraw;1;meshliuma460
462784;WeatherStation;49387063D9374225;134;77;WV;0;"2018-04-08 23:09:28";128;noraw;1;meshliuma460
462821;WeatherStation;49387063D9374225;134;81;WV;10;"2018-04-08 23:15:46";128;noraw;1;meshliuma460
462861;WeatherStation;49387063D9374225;134;85;WV;8;"2018-04-08 23:22:04";128;noraw;1;meshliuma460
462900;WeatherStation;49387063D9374225;134;89;WV;14;"2018-04-08 23:28:23";128;noraw;1;meshliuma460
462937;WeatherStation;49387063D9374225;134;93;WV;10;"2018-04-08 23:34:41";128;noraw;1;meshliuma460
462977;WeatherStation;49387063D9374225;134;97;WV;2;"2018-04-08 23:40:58";128;noraw;1;meshliuma460
463014;WeatherStation;49387063D9374225;134;101;WV;8;"2018-04-08 23:47:16";128;noraw;1;meshliuma460
463059;WeatherStation;49387063D9374225;134;105;WV;13;"2018-04-08 23:53:34";128;noraw;1;meshliuma460
463099;WeatherStation;49387063D9374225;134;109;WV;2;"2018-04-08 23:59:52";128;noraw;1;meshliuma460
463137;WeatherStation;49387063D9374225;134;113;WV;2;"2018-04-09 00:06:10";128;noraw;1;meshliuma460
463182;WeatherStation;49387063D9374225;134;117;WV;0;"2018-04-09 00:12:29";128;noraw;1;meshliuma460
463222;WeatherStation;49387063D9374225;134;121;WV;14;"2018-04-09 00:18:46";128;noraw;1;meshliuma460
463259;WeatherStation;49387063D9374225;134;125;WV;0;"2018-04-09 00:25:04";128;noraw;1;meshliuma460
463286;WeatherStation;49387063D9374225;134;129;WV;2;"2018-04-09 00:31:22";128;noraw;1;meshliuma460
463335;WeatherStation;49387063D9374225;134;133;WV;15;"2018-04-09 00:37:40";128;noraw;1;meshliuma460
463375;WeatherStation;49387063D9374225;134;137;WV;14;"2018-04-09 00:43:59";128;noraw;1;meshliuma460
463408;WeatherStation;49387063D9374225;134;141;WV;15;"2018-04-09 00:50:17";128;noraw;1;meshliuma460
463457;WeatherStation;49387063D9374225;134;145;WV;6;"2018-04-09 00:56:35";128;noraw;1;meshliuma460
463499;WeatherStation;49387063D9374225;134;149;WV;14;"2018-04-09 01:02:52";128;noraw;1;meshliuma460
463530;WeatherStation;49387063D9374225;134;5;WV;14;"2018-04-09 01:06:22";128;noraw;1;meshliuma460
463570;WeatherStation;49387063D9374225;134;9;WV;12;"2018-04-09 01:12:39";128;noraw;1;meshliuma460
463603;WeatherStation;49387063D9374225;134;13;WV;0;"2018-04-09 01:18:57";128;noraw;1;meshliuma460
463652;WeatherStation;49387063D9374225;134;17;WV;10;"2018-04-09 01:25:16";128;noraw;1;meshliuma460
463692;WeatherStation;49387063D9374225;134;21;WV;4;"2018-04-09 01:31:34";128;noraw;1;meshliuma460
463725;WeatherStation;49387063D9374225;134;25;WV;8;"2018-04-09 01:37:52";128;noraw;1;meshliuma460
463765;WeatherStation;49387063D9374225;134;29;WV;1;"2018-04-09 01:44:10";128;noraw;1;meshliuma460
463814;WeatherStation;49387063D9374225;134;33;WV;4;"2018-04-09 01:50:27";128;noraw;1;meshliuma460
463847;WeatherStation;49387063D9374225;134;37;WV;12;"2018-04-09 01:56:45";128;noraw;1;meshliuma460
463888;WeatherStation;49387063D9374225;134;41;WV;14;"2018-04-09 02:03:04";128;noraw;1;meshliuma460
463936;WeatherStation;49387063D9374225;134;45;WV;14;"2018-04-09 02:09:22";128;noraw;1;meshliuma460
463974;WeatherStation;49387063D9374225;134;49;WV;14;"2018-04-09 02:15:40";128;noraw;1;meshliuma460
464014;WeatherStation;49387063D9374225;134;53;WV;10;"2018-04-09 02:21:58";128;noraw;1;meshliuma460
464054;WeatherStation;49387063D9374225;134;57;WV;6;"2018-04-09 02:28:15";128;noraw;1;meshliuma460
464096;WeatherStation;49387063D9374225;134;61;WV;6;"2018-04-09 02:34:33";128;noraw;1;meshliuma460
464136;WeatherStation;49387063D9374225;134;65;WV;4;"2018-04-09 02:40:52";128;noraw;1;meshliuma460
464176;WeatherStation;49387063D9374225;134;69;WV;12;"2018-04-09 02:47:10";128;noraw;1;meshliuma460
464218;WeatherStation;49387063D9374225;134;73;WV;4;"2018-04-09 02:53:28";128;noraw;1;meshliuma460
464258;WeatherStation;49387063D9374225;134;77;WV;10;"2018-04-09 02:59:45";128;noraw;1;meshliuma460
464295;WeatherStation;49387063D9374225;134;81;WV;6;"2018-04-09 03:06:03";128;noraw;1;meshliuma460
464332;WeatherStation;49387063D9374225;134;85;WV;4;"2018-04-09 03:12:21";128;noraw;1;meshliuma460
464381;WeatherStation;49387063D9374225;134;89;WV;8;"2018-04-09 03:18:40";128;noraw;1;meshliuma460
464417;WeatherStation;49387063D9374225;134;93;WV;6;"2018-04-09 03:24:58";128;noraw;1;meshliuma460
464454;WeatherStation;49387063D9374225;134;97;WV;10;"2018-04-09 03:31:16";128;noraw;1;meshliuma460
464503;WeatherStation;49387063D9374225;134;101;WV;12;"2018-04-09 03:37:33";128;noraw;1;meshliuma460
464539;WeatherStation;49387063D9374225;134;105;WV;6;"2018-04-09 03:43:51";128;noraw;1;meshliuma460
464576;WeatherStation;49387063D9374225;134;109;WV;10;"2018-04-09 03:50:10";128;noraw;1;meshliuma460
464619;WeatherStation;49387063D9374225;134;113;WV;10;"2018-04-09 03:56:28";128;noraw;1;meshliuma460
464658;WeatherStation;49387063D9374225;134;117;WV;10;"2018-04-09 04:02:46";128;noraw;1;meshliuma460
464698;WeatherStation;49387063D9374225;134;121;WV;10;"2018-04-09 04:09:04";128;noraw;1;meshliuma460
464735;WeatherStation;49387063D9374225;134;125;WV;9;"2018-04-09 04:15:21";128;noraw;1;meshliuma460
464780;WeatherStation;49387063D9374225;134;129;WV;8;"2018-04-09 04:21:39";128;noraw;1;meshliuma460
464820;WeatherStation;49387063D9374225;134;133;WV;10;"2018-04-09 04:27:58";128;noraw;1;meshliuma460
