id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
436131;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-04-06 01:18:32";128;noraw;1;meshliuma460
436167;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-04-06 01:24:50";128;noraw;1;meshliuma460
436203;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-04-06 01:31:08";128;noraw;1;meshliuma460
436246;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-04-06 01:37:26";128;noraw;1;meshliuma460
436287;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-04-06 01:43:44";128;noraw;1;meshliuma460
436323;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-04-06 01:50:02";128;noraw;1;meshliuma460
436366;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-04-06 01:56:20";128;noraw;1;meshliuma460
436411;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-04-06 02:02:38";128;noraw;1;meshliuma460
436442;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-04-06 02:08:56";128;noraw;1;meshliuma460
436478;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-04-06 02:15:14";128;noraw;1;meshliuma460
436517;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-04-06 02:21:32";128;noraw;1;meshliuma460
436562;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-04-06 02:27:50";128;noraw;1;meshliuma460
436598;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-04-06 02:34:08";128;noraw;1;meshliuma460
436637;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-04-06 02:40:26";128;noraw;1;meshliuma460
436682;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-04-06 02:46:44";128;noraw;1;meshliuma460
436718;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-04-06 02:53:02";128;noraw;1;meshliuma460
436757;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-04-06 02:59:20";128;noraw;1;meshliuma460
436802;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-04-06 03:05:38";128;noraw;1;meshliuma460
436839;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-04-06 03:11:56";128;noraw;1;meshliuma460
436878;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-04-06 03:18:14";128;noraw;1;meshliuma460
436914;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-04-06 03:24:32";128;noraw;1;meshliuma460
436959;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-04-06 03:30:50";128;noraw;1;meshliuma460
436998;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-04-06 03:37:08";128;noraw;1;meshliuma460
437034;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-04-06 03:43:26";128;noraw;1;meshliuma460
437079;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-04-06 03:49:44";128;noraw;1;meshliuma460
437118;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-04-06 03:56:02";128;noraw;1;meshliuma460
437154;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-04-06 04:02:20";128;noraw;1;meshliuma460
437191;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-04-06 04:08:38";128;noraw;1;meshliuma460
437239;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-04-06 04:14:56";128;noraw;1;meshliuma460
437275;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-04-06 04:21:14";128;noraw;1;meshliuma460
437311;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-04-06 04:27:32";128;noraw;1;meshliuma460
437353;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-04-06 04:33:51";128;noraw;1;meshliuma460
437386;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-04-06 04:40:08";128;noraw;1;meshliuma460
437425;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-04-06 04:46:26";128;noraw;1;meshliuma460
437470;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-04-06 04:52:44";128;noraw;1;meshliuma460
437506;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-04-06 04:59:02";128;noraw;1;meshliuma460
437541;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-04-06 05:05:20";128;noraw;1;meshliuma460
437578;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-04-06 05:11:38";128;noraw;1;meshliuma460
437621;WeatherStation;49387063D9374225;134;160;PLV1;0.00;"2018-04-06 05:17:56";128;noraw;1;meshliuma460
437660;WeatherStation;49387063D9374225;134;164;PLV1;0.00;"2018-04-06 05:24:14";128;noraw;1;meshliuma460
437696;WeatherStation;49387063D9374225;134;168;PLV1;0.00;"2018-04-06 05:30:32";128;noraw;1;meshliuma460
437739;WeatherStation;49387063D9374225;134;172;PLV1;0.00;"2018-04-06 05:36:50";128;noraw;1;meshliuma460
437775;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-04-06 05:43:08";128;noraw;1;meshliuma460
437811;WeatherStation;49387063D9374225;134;180;PLV1;0.00;"2018-04-06 05:49:26";128;noraw;1;meshliuma460
437850;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-04-06 05:55:44";128;noraw;1;meshliuma460
437895;WeatherStation;49387063D9374225;134;188;PLV1;0.00;"2018-04-06 06:02:02";128;noraw;1;meshliuma460
437931;WeatherStation;49387063D9374225;134;192;PLV1;0.00;"2018-04-06 06:08:20";128;noraw;1;meshliuma460
437968;WeatherStation;49387063D9374225;134;196;PLV1;0.00;"2018-04-06 06:14:38";128;noraw;1;meshliuma460
438016;WeatherStation;49387063D9374225;134;200;PLV1;0.00;"2018-04-06 06:20:56";128;noraw;1;meshliuma460
438087;WeatherStation;49387063D9374225;134;208;PLV1;0.00;"2018-04-06 06:33:33";128;noraw;1;meshliuma460
438135;WeatherStation;49387063D9374225;134;212;PLV1;0.00;"2018-04-06 06:39:50";128;noraw;1;meshliuma460
438171;WeatherStation;49387063D9374225;134;216;PLV1;0.00;"2018-04-06 06:46:08";128;noraw;1;meshliuma460
438207;WeatherStation;49387063D9374225;134;220;PLV1;0.00;"2018-04-06 06:52:26";128;noraw;1;meshliuma460
438246;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-04-06 06:58:44";128;noraw;1;meshliuma460
438291;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-04-06 07:05:03";128;noraw;1;meshliuma460
438328;WeatherStation;49387063D9374225;134;232;PLV1;0.00;"2018-04-06 07:11:21";128;noraw;1;meshliuma460
438367;WeatherStation;49387063D9374225;134;236;PLV1;0.00;"2018-04-06 07:17:38";128;noraw;1;meshliuma460
438412;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-04-06 07:23:56";128;noraw;1;meshliuma460
438448;WeatherStation;49387063D9374225;134;244;PLV1;0.00;"2018-04-06 07:30:14";128;noraw;1;meshliuma460
438487;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-04-06 07:36:32";128;noraw;1;meshliuma460
438523;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-04-06 07:42:50";128;noraw;1;meshliuma460
438568;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-04-06 07:49:09";128;noraw;1;meshliuma460
438608;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-04-06 07:55:27";128;noraw;1;meshliuma460
438647;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-04-06 08:01:44";128;noraw;1;meshliuma460
438683;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-04-06 08:08:02";128;noraw;1;meshliuma460
438729;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-04-06 08:14:20";128;noraw;1;meshliuma460
438768;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-04-06 08:20:38";128;noraw;1;meshliuma460
438804;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-04-06 08:26:57";128;noraw;1;meshliuma460
438849;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-04-06 08:33:15";128;noraw;1;meshliuma460
438888;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-04-06 08:39:33";128;noraw;1;meshliuma460
438924;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-04-06 08:45:50";128;noraw;1;meshliuma460
439007;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-04-06 08:58:26";128;noraw;1;meshliuma460
439043;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-04-06 09:04:45";128;noraw;1;meshliuma460
439080;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-04-06 09:11:03";128;noraw;1;meshliuma460
439128;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-04-06 09:17:21";128;noraw;1;meshliuma460
439164;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-04-06 09:23:38";128;noraw;1;meshliuma460
439200;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-04-06 09:29:56";128;noraw;1;meshliuma460
439245;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-04-06 09:36:14";128;noraw;1;meshliuma460
439281;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-04-06 09:42:33";128;noraw;1;meshliuma460
439320;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-04-06 09:48:51";128;noraw;1;meshliuma460
439356;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-04-06 09:55:09";128;noraw;1;meshliuma460
439401;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-04-06 10:01:27";128;noraw;1;meshliuma460
439441;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-04-06 10:07:44";128;noraw;1;meshliuma460
439478;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-04-06 10:14:02";128;noraw;1;meshliuma460
439524;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-04-06 10:20:21";128;noraw;1;meshliuma460
439564;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-04-06 10:26:39";128;noraw;1;meshliuma460
439600;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-04-06 10:32:57";128;noraw;1;meshliuma460
439644;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-04-06 10:39:15";128;noraw;1;meshliuma460
439686;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-04-06 10:45:33";128;noraw;1;meshliuma460
439722;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-04-06 10:51:51";128;noraw;1;meshliuma460
439759;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-04-06 10:58:09";128;noraw;1;meshliuma460
439808;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-04-06 11:04:27";128;noraw;1;meshliuma460
439845;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-04-06 11:10:45";128;noraw;1;meshliuma460
439882;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-04-06 11:17:03";128;noraw;1;meshliuma460
439931;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-04-06 11:23:21";128;noraw;1;meshliuma460
439967;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-04-06 11:29:39";128;noraw;1;meshliuma460
440004;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-04-06 11:35:58";128;noraw;1;meshliuma460
440044;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-04-06 11:42:16";128;noraw;1;meshliuma460
440093;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-04-06 11:48:34";128;noraw;1;meshliuma460
440126;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-04-06 11:54:52";128;noraw;1;meshliuma460
440166;WeatherStation;49387063D9374225;134;160;PLV1;0.00;"2018-04-06 12:01:10";128;noraw;1;meshliuma460
440215;WeatherStation;49387063D9374225;134;164;PLV1;0.00;"2018-04-06 12:07:28";128;noraw;1;meshliuma460
440249;WeatherStation;49387063D9374225;134;168;PLV1;0.00;"2018-04-06 12:13:46";128;noraw;1;meshliuma460
440289;WeatherStation;49387063D9374225;134;172;PLV1;0.00;"2018-04-06 12:20:04";128;noraw;1;meshliuma460
440329;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-04-06 12:26:22";128;noraw;1;meshliuma460
440371;WeatherStation;49387063D9374225;134;180;PLV1;0.00;"2018-04-06 12:32:40";128;noraw;1;meshliuma460
440411;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-04-06 12:38:58";128;noraw;1;meshliuma460
440451;WeatherStation;49387063D9374225;134;188;PLV1;0.00;"2018-04-06 12:45:16";128;noraw;1;meshliuma460
440493;WeatherStation;49387063D9374225;134;192;PLV1;0.00;"2018-04-06 12:51:34";128;noraw;1;meshliuma460
440533;WeatherStation;49387063D9374225;134;196;PLV1;0.00;"2018-04-06 12:57:52";128;noraw;1;meshliuma460
440568;WeatherStation;49387063D9374225;134;200;PLV1;0.00;"2018-04-06 13:04:10";128;noraw;1;meshliuma460
440611;WeatherStation;49387063D9374225;134;204;PLV1;0.00;"2018-04-06 13:10:28";128;noraw;1;meshliuma460
440645;WeatherStation;49387063D9374225;134;208;PLV1;0.00;"2018-04-06 13:16:46";128;noraw;1;meshliuma460
440685;WeatherStation;49387063D9374225;134;212;PLV1;0.00;"2018-04-06 13:23:04";128;noraw;1;meshliuma460
440721;WeatherStation;49387063D9374225;134;216;PLV1;0.00;"2018-04-06 13:29:22";128;noraw;1;meshliuma460
440767;WeatherStation;49387063D9374225;134;220;PLV1;0.00;"2018-04-06 13:35:40";128;noraw;1;meshliuma460
440807;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-04-06 13:41:58";128;noraw;1;meshliuma460
440843;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-04-06 13:48:16";128;noraw;1;meshliuma460
440893;WeatherStation;49387063D9374225;134;232;PLV1;0.00;"2018-04-06 13:54:35";128;noraw;1;meshliuma460
440933;WeatherStation;49387063D9374225;134;236;PLV1;0.00;"2018-04-06 14:00:52";128;noraw;1;meshliuma460
440969;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-04-06 14:07:10";128;noraw;1;meshliuma460
441007;WeatherStation;49387063D9374225;134;244;PLV1;0.00;"2018-04-06 14:13:28";128;noraw;1;meshliuma460
441052;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-04-06 14:19:46";128;noraw;1;meshliuma460
441089;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-04-06 14:26:04";128;noraw;1;meshliuma460
441129;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-04-06 14:32:22";128;noraw;1;meshliuma460
441174;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-04-06 14:38:40";128;noraw;1;meshliuma460
441211;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-04-06 14:44:58";128;noraw;1;meshliuma460
441251;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-04-06 14:51:16";128;noraw;1;meshliuma460
441276;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-04-06 14:57:34";128;noraw;1;meshliuma460
441325;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-04-06 15:03:52";128;noraw;1;meshliuma460
441366;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-04-06 15:10:10";128;noraw;1;meshliuma460
441399;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-04-06 15:16:28";128;noraw;1;meshliuma460
441448;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-04-06 15:22:46";128;noraw;1;meshliuma460
441488;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-04-06 15:29:04";128;noraw;1;meshliuma460
441521;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-04-06 15:35:22";128;noraw;1;meshliuma460
441565;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-04-06 15:41:40";128;noraw;1;meshliuma460
441610;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-04-06 15:47:58";128;noraw;1;meshliuma460
441643;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-04-06 15:54:16";128;noraw;1;meshliuma460
441683;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-04-06 16:00:34";128;noraw;1;meshliuma460
441732;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-04-06 16:06:53";128;noraw;1;meshliuma460
441766;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-04-06 16:13:10";128;noraw;1;meshliuma460
441806;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-04-06 16:19:28";128;noraw;1;meshliuma460
441852;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-04-06 16:25:46";128;noraw;1;meshliuma460
441888;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-04-06 16:32:04";128;noraw;1;meshliuma460
441928;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-04-06 16:38:23";128;noraw;1;meshliuma460
441965;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-04-06 16:44:40";128;noraw;1;meshliuma460
442010;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-04-06 16:50:58";128;noraw;1;meshliuma460
442050;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-04-06 16:57:16";128;noraw;1;meshliuma460
442087;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-04-06 17:03:34";128;noraw;1;meshliuma460
442133;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-04-06 17:09:52";128;noraw;1;meshliuma460
442173;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-04-06 17:16:10";128;noraw;1;meshliuma460
442210;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-04-06 17:22:28";128;noraw;1;meshliuma460
442246;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-04-06 17:28:46";128;noraw;1;meshliuma460
442295;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-04-06 17:35:04";128;noraw;1;meshliuma460
442332;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-04-06 17:41:22";128;noraw;1;meshliuma460
442368;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-04-06 17:47:40";128;noraw;1;meshliuma460
442417;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-04-06 17:53:58";128;noraw;1;meshliuma460
442454;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-04-06 18:00:16";128;noraw;1;meshliuma460
442490;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-04-06 18:06:34";128;noraw;1;meshliuma460
442540;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-04-06 18:12:52";128;noraw;1;meshliuma460
442571;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-04-06 18:19:10";128;noraw;1;meshliuma460
442607;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-04-06 18:25:29";128;noraw;1;meshliuma460
442644;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-04-06 18:31:46";128;noraw;1;meshliuma460
442693;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-04-06 18:38:04";128;noraw;1;meshliuma460
442726;WeatherStation;49387063D9374225;134;160;PLV1;0.00;"2018-04-06 18:44:22";128;noraw;1;meshliuma460
442766;WeatherStation;49387063D9374225;134;164;PLV1;0.00;"2018-04-06 18:50:40";128;noraw;1;meshliuma460
442815;WeatherStation;49387063D9374225;134;168;PLV1;0.00;"2018-04-06 18:56:58";128;noraw;1;meshliuma460
442848;WeatherStation;49387063D9374225;134;172;PLV1;0.00;"2018-04-06 19:03:17";128;noraw;1;meshliuma460
442889;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-04-06 19:09:34";128;noraw;1;meshliuma460
442929;WeatherStation;49387063D9374225;134;180;PLV1;0.00;"2018-04-06 19:15:52";128;noraw;1;meshliuma460
442971;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-04-06 19:22:10";128;noraw;1;meshliuma460
443011;WeatherStation;49387063D9374225;134;188;PLV1;0.00;"2018-04-06 19:28:28";128;noraw;1;meshliuma460
443051;WeatherStation;49387063D9374225;134;192;PLV1;0.00;"2018-04-06 19:34:46";128;noraw;1;meshliuma460
443093;WeatherStation;49387063D9374225;134;196;PLV1;0.00;"2018-04-06 19:41:05";128;noraw;1;meshliuma460
443133;WeatherStation;49387063D9374225;134;200;PLV1;0.00;"2018-04-06 19:47:23";128;noraw;1;meshliuma460
443173;WeatherStation;49387063D9374225;134;204;PLV1;0.00;"2018-04-06 19:53:41";128;noraw;1;meshliuma460
443210;WeatherStation;49387063D9374225;134;208;PLV1;0.00;"2018-04-06 19:59:59";128;noraw;1;meshliuma460
443253;WeatherStation;49387063D9374225;134;212;PLV1;0.00;"2018-04-06 20:06:16";128;noraw;1;meshliuma460
443291;WeatherStation;49387063D9374225;134;216;PLV1;0.00;"2018-04-06 20:12:34";128;noraw;1;meshliuma460
443327;WeatherStation;49387063D9374225;134;220;PLV1;0.00;"2018-04-06 20:18:53";128;noraw;1;meshliuma460
443376;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-04-06 20:25:10";128;noraw;1;meshliuma460
443413;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-04-06 20:31:28";128;noraw;1;meshliuma460
443449;WeatherStation;49387063D9374225;134;232;PLV1;0.00;"2018-04-06 20:37:46";128;noraw;1;meshliuma460
443489;WeatherStation;49387063D9374225;134;236;PLV1;0.00;"2018-04-06 20:44:04";128;noraw;1;meshliuma460
443535;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-04-06 20:50:22";128;noraw;1;meshliuma460
443571;WeatherStation;49387063D9374225;134;244;PLV1;0.00;"2018-04-06 20:56:41";128;noraw;1;meshliuma460
443610;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-04-06 21:02:59";128;noraw;1;meshliuma460
443657;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-04-06 21:09:16";128;noraw;1;meshliuma460
443693;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-04-06 21:15:35";128;noraw;1;meshliuma460
443733;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-04-06 21:21:53";128;noraw;1;meshliuma460
443779;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-04-06 21:28:12";128;noraw;1;meshliuma460
443815;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-04-06 21:34:30";128;noraw;1;meshliuma460
443855;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-04-06 21:40:48";128;noraw;1;meshliuma460
443892;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-04-06 21:47:05";128;noraw;1;meshliuma460
443937;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-04-06 21:53:23";128;noraw;1;meshliuma460
443977;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-04-06 21:59:41";128;noraw;1;meshliuma460
444010;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-04-06 22:06:00";128;noraw;1;meshliuma460
444060;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-04-06 22:12:18";128;noraw;1;meshliuma460
444100;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-04-06 22:18:36";128;noraw;1;meshliuma460
444133;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-04-06 22:24:54";128;noraw;1;meshliuma460
444172;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-04-06 22:31:11";128;noraw;1;meshliuma460
444221;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-04-06 22:37:30";128;noraw;1;meshliuma460
444254;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-04-06 22:43:48";128;noraw;1;meshliuma460
444293;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-04-06 22:50:06";128;noraw;1;meshliuma460
444342;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-04-06 22:56:24";128;noraw;1;meshliuma460
444375;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-04-06 23:02:42";128;noraw;1;meshliuma460
444416;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-04-06 23:08:59";128;noraw;1;meshliuma460
444465;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-04-06 23:15:18";128;noraw;1;meshliuma460
444498;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-04-06 23:21:36";128;noraw;1;meshliuma460
444537;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-04-06 23:27:54";128;noraw;1;meshliuma460
444576;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-04-06 23:34:12";128;noraw;1;meshliuma460
444622;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-04-06 23:40:30";128;noraw;1;meshliuma460
444658;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-04-06 23:46:47";128;noraw;1;meshliuma460
444698;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-04-06 23:53:06";128;noraw;1;meshliuma460
444744;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-04-06 23:59:24";128;noraw;1;meshliuma460
444780;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-04-07 00:05:42";128;noraw;1;meshliuma460
444821;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-04-07 00:12:00";128;noraw;1;meshliuma460
444858;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-04-07 00:18:18";128;noraw;1;meshliuma460
444903;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-04-07 00:24:36";128;noraw;1;meshliuma460
444942;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-04-07 00:30:54";128;noraw;1;meshliuma460
444978;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-04-07 00:37:12";128;noraw;1;meshliuma460
445023;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-04-07 00:43:30";128;noraw;1;meshliuma460
445063;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-04-07 00:49:48";128;noraw;1;meshliuma460
445103;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-04-07 00:56:06";128;noraw;1;meshliuma460
445140;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-04-07 01:02:24";128;noraw;1;meshliuma460
445176;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-04-07 01:06:12";128;noraw;1;meshliuma460
445218;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-04-07 01:12:30";128;noraw;1;meshliuma460
445257;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-04-07 01:18:48";128;noraw;1;meshliuma460
445297;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-04-07 01:25:06";128;noraw;1;meshliuma460
445330;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-04-07 01:31:24";128;noraw;1;meshliuma460
445379;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-04-07 01:37:42";128;noraw;1;meshliuma460
445419;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-04-07 01:44:00";128;noraw;1;meshliuma460
